r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.592026541581032,0.5979912085971392,5,100,14.444890787278684,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6029553126613518,0.6089969034027564,5,100,14.444890787278684,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.5988162552250681,0.6048433663099653,5,100,14.444890787278684,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.5990718608551219,0.6050948461492395,5,100,14.444890787278684,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.5949534351461989,0.6009277125049659,5,100,14.444890787278684,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6756015223520183,0.6823500461827693,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6585368981139028,0.6651527115572254,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6651211513390767,0.6718330483353545,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6730913480640803,0.6797515544115812,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6606761308222877,0.6673606679051248,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6700763437863364,0.6767479359756121,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6656402480004437,0.6723104680645962,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6633555565823912,0.6700832031314856,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.667373508897644,0.674079587950578,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6643363630313395,0.6709558097967843,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6647230209033139,0.6714154257791487,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6643821520985687,0.671080021253295,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6689166221618116,0.6755535135728002,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6605058763528708,0.6671283074174563,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6704782401421363,0.6772208446484316,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6684969821923129,0.6751851763484853,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6648167858394235,0.6714238462778058,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6667267573833092,0.6734557289841694,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6686299223419464,0.6752803625102165,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6724943576590852,0.6791897326904466,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6714350337193368,0.6781578158772033,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6692179045471558,0.6759154438761552,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6712204434920609,0.6779177952341063,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.665987440424043,0.6726916706522459,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.661487036012085,0.6680719723642831,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6720248507892221,0.6788218752362145,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6710265047996802,0.6777217330985776,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6629814175409894,0.6696278347811129,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6653683295584923,0.6721412478513281,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6698695549516325,0.6765821214197516,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6736953377992266,0.6803934018650963,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6677076546896681,0.6743788665892795,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6616724613885131,0.6683871647727103,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.663152482263951,0.6697969643795586,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6692625107949809,0.6759379470900462,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6727271202890862,0.6794538829891998,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.666087804404513,0.6727799967576099,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6694616672699949,0.6761322323332158,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6763498458011301,0.6831287006169848,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6620289713421906,0.6686490863843544,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6725037061428656,0.679218161765885,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6639108955645349,0.6705033359379249,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.668049812764745,0.6746917894088652,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6690902295763138,0.675810377985378,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6642078471629623,0.6708911054563406,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6662426265956128,0.6729197614038879,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6698359466118393,0.6765350786050068,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.671215898165945,0.6779256339601667,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6703967003372917,0.6770380473718407,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.664354966699439,0.6710801995162325,5,100,18.39712587347923,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7293764155098231,0.7366468825825265,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7286234690050508,0.7358894414106972,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7336500986382097,0.740966920135174,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7288148285107856,0.7361277119015308,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7251870038819686,0.7324768812847207,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7282848030516056,0.7355942221070136,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7298500799080325,0.7371977644606117,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7325593923243181,0.7398098018531245,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7311214956647447,0.7384950664899126,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7298581731186725,0.7371234396788174,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7298670594281991,0.7370564580662716,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7348024368987587,0.742066783450612,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7277014968073839,0.7349551753945031,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7262696786379107,0.7334889441604054,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7332870488375401,0.740661472009647,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7223287344592221,0.7295540634914386,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7295365580454675,0.7368437767032942,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7299365493740386,0.7372938138909891,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7276393665168218,0.7349636079453155,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7270719610530255,0.7343127861028899,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7317014695404532,0.7390280011659839,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7311315766394261,0.7383731585272177,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7292061592154145,0.7365123256518176,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7246555232274758,0.7319013641946485,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7353723972514332,0.742777807894671,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7300881802731449,0.7373572882395585,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7355850833084255,0.7429263861798471,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7356620164491132,0.7430557543952065,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7289761717763681,0.7362773269080817,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7296401435762686,0.7369423117725967,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.731179555234128,0.7385233521099739,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7277527599127182,0.7350318538435465,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7323222977842591,0.7396595544890312,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7310163004730427,0.7383083113288492,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.727821965297227,0.7351965789276614,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7334515626787864,0.7407774038332978,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.726634312792738,0.7338879169574123,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7256247079958689,0.7328474898748395,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7345683438927749,0.7419547724437974,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7383733136762942,0.7457495103289714,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7284628539848929,0.7357309322722703,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7232582012433066,0.7305060544309548,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7299602934758396,0.7373373162858479,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7250417339215854,0.732296942323824,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.735754389007646,0.7430793302813182,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7382899077929168,0.7456080517603941,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7338045651506034,0.7412143234878991,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7341925524417126,0.7415294464104677,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7306588495420724,0.7379772521016577,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.731258953243251,0.7386200289697993,5,100,23.43072338786447,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7860058973248845,0.7938500897263405,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7850757025968479,0.7929179766616358,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7842873889188061,0.7921350012366158,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7870951698671432,0.7949705815129157,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7876849104420856,0.795527866170075,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7849910636287932,0.7928289992114521,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7875529394705284,0.7954854173422551,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.787854022030258,0.7958157255809425,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7844347914441622,0.7922335313534904,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7840060204729983,0.7919250036848966,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7882702206477005,0.796151953450582,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.784705439760359,0.7925172862970332,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7863217242763195,0.7941953309563983,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7866092236910344,0.7944903421930413,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7901856213688098,0.7980716076096916,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.783635630716936,0.7914797509096283,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7870131712760648,0.7948177546442247,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7827087965078996,0.7905273615444692,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7863463426415439,0.7942441474457531,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7825274030960409,0.7903846565983088,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7795945160704489,0.7874337880880993,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7871199774739973,0.7948974268489781,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7841556397460046,0.7920335979076316,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7907681990966823,0.7986069788379663,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7819447637814507,0.7898009607701852,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7830544777094066,0.7909153460514727,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7848823147563513,0.7927203106606836,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7864238383373737,0.7942754061854569,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7835546664714119,0.7913868936653891,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.789269812004539,0.7971152366193642,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7871828680127841,0.7950518412378899,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7862921200555709,0.7942076628011411,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7865504590733928,0.7943158120270143,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7796221873513481,0.7874347335568841,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.785283974555494,0.7931325288605959,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7827647456057546,0.7905667462221047,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7846208533919363,0.7925788525728714,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7868010361504576,0.7946763831505266,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7861412718809654,0.7939129303167264,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7832256980644037,0.7910803889817456,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7895367892677364,0.7974138281916827,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7858653912351502,0.7937780910485205,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7847201145619869,0.7926112489249633,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7849572514292178,0.7928089047697882,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.786728444048298,0.7945777987543419,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.784891631077039,0.7927687058173729,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7927726684261911,0.8006830594898057,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7824412033706448,0.7903361759845705,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.785245142368979,0.7930139148271533,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.7898064942801704,0.7977245709650791,5,100,29.8415525476205,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8309741822711304,0.8393543257490064,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8294236708518069,0.8377547326478292,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8296241934996671,0.8379352423016229,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8339506414070731,0.842345226096241,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8337396285909927,0.8421264609775245,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8326481600965749,0.8409590571904446,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8336872278713641,0.8419796050610049,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8356398072047586,0.8439751799312402,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8336249690846653,0.841914210079264,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8271326900586753,0.8354365830247019,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8337392655363104,0.8420158908894808,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8300706921150637,0.8385213760618179,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8336274507158694,0.841982803937353,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8317343629962559,0.840111997588831,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8345615201715123,0.8428755751790623,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8370976475531188,0.8454161985915911,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8309911798038041,0.8393723838924214,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8319034728585325,0.8401464898439567,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8320475804454429,0.8404367753657377,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8304424303572453,0.8387821807369916,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8323762725785965,0.8408098115013574,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8312263802103789,0.8394983129541201,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8304508864302371,0.8388555831073414,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8303682049790431,0.8387149740502855,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8359266210228141,0.8442128187596603,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8326703678662154,0.8410356759483356,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8318925298777772,0.8403388005362025,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8309292080554904,0.8391919640422069,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8301026836022293,0.8384015674527113,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.835166138293007,0.8435625396543379,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8322524416573945,0.8405755940736166,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8294915766477899,0.8378199608978925,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8332707035276526,0.8415690879110888,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8336124325314619,0.8419568242285451,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.830759871373664,0.8391392848740733,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8299471979997103,0.8382988841122527,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8328039022272037,0.8411320386814796,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8305836099239371,0.8389418684486787,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8325538488538268,0.8408865899864136,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8300763278228582,0.8384382309747889,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8299556188183127,0.8382460868154826,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8367973017464547,0.8451114484976067,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8333647752941373,0.8417455530920462,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8315890304018215,0.839920678070284,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.833349002873957,0.8416180979900392,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8301646890491552,0.8384718000960995,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8301270093448624,0.8385039605553358,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8320602294751527,0.8403411352337112,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8314488635969466,0.8397573431726072,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8311348856080236,0.8394988946039257,5,100,38.00643470161164,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8728865958546007,0.8816225764658643,5,100,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8742423835267001,0.8829423956897415,5,100,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8705751710062501,0.8793804955410051,5,100,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8729115559705707,0.8817121973099191,5,100,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8713603208491386,0.8800962638216006,5,100,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.8699444664376745,0.8786333653607679,5,100,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
