r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.8594365034243955,0.9234685455467134,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.873083421379783,0.9384012865543108,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.863886945900585,0.9286490438626865,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8672598637410023,0.9305057859566764,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8620287177467921,0.92676194486542,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8579829596442035,0.9192409301708412,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8645671035683641,0.9308961715107806,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8622775124889492,0.9284362651943354,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8629425933781716,0.9282040276823557,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8716350412222488,0.9361848535885101,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8646976919398552,0.9285103430168452,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8738347625433622,0.9398047610300269,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8615512811359757,0.9241370846780781,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.860702184375929,0.9243375496745505,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8643938464917592,0.9289120233245686,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8626390279222088,0.9289949309732094,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8651231869046929,0.9293210031436177,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8712092523038965,0.9362511463216964,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8641320384674648,0.9293848199521492,20,10,12.28972991375893,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8828518241590336,0.9474398814142357,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8789004604386207,0.9450755148807551,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8734784202535375,0.9385522757271432,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8780857194024155,0.9432368467187618,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8819851256161476,0.9480570494413867,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8727009734547633,0.9369195061559985,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8676797763638414,0.9329001012951886,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8757107277127812,0.9397708840635031,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8857509174060101,0.9501564076022709,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8794219550638,0.9430470423302246,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8793466163830909,0.9424859532247272,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8773491390879264,0.9423400642470748,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8736468116375691,0.9371861387541544,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8753421663030305,0.9424391192161865,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8797338991990127,0.9439112944938562,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8722449181308382,0.9377471788535604,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8734274034542137,0.9406461912048223,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8786179103202673,0.9442344008206701,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8700977796771684,0.9384374320373866,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8761517610501997,0.9424154732926794,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8722586978804396,0.9373193274970837,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8755463170722254,0.9412559749250468,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8779657759442853,0.9426040897041377,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8754614545436868,0.9395755244663331,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8769881390096762,0.94383108736907,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8699707310053243,0.9352163591063958,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8880585190042403,0.9532912925104055,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.873777704735412,0.9386756109787879,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8749062429315385,0.9404466966015552,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8753218545325475,0.9413889420144207,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.868603085301212,0.93454985057954,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8706612069849007,0.9371004610248918,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8722008590627255,0.9385186813283484,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8691482700783859,0.9360430263450938,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8767787347271682,0.9423069285457932,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8707131794724314,0.935666750326611,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8760327871260197,0.9414452940585641,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8682238490652731,0.9335824980077626,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8694578144963647,0.935251387790683,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8784488727790347,0.9437317908744852,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8779239017340875,0.9451777195651945,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8728550110078546,0.9386093382723693,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8731796123065867,0.9384440032696832,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8776249532094164,0.9427933006173222,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8738171805276826,0.9388810607445752,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8730978648358507,0.9389449298769986,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8690364757358998,0.9346290345241949,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8748472574550811,0.9406799376427332,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8773340348686679,0.9426742011121442,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8720077244383555,0.936177976210421,20,10,14.691228780833184,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8906569531262968,0.9575750639898992,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8884748816873149,0.9539667707784145,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8852472661247748,0.9515281427127624,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8896898107094388,0.9556024916020245,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8911751132439352,0.9560248548370649,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8855442467795671,0.9522681940553521,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8855152419007696,0.9529922668999562,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8860284619864325,0.9529445854253151,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8908628743084696,0.9562751351587754,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8866092581003585,0.9541527394446128,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8861351388558116,0.9514813058914641,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8822489538751772,0.9480949443076615,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8885083750977545,0.9541316780848916,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8904792911344028,0.9570296539484079,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8783096835165779,0.9429706029938635,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8852885272627784,0.9524195889394879,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8820269400041127,0.9474747097190744,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8776591844168383,0.9437566151421117,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8864474920449024,0.9517971786839842,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8885574237893484,0.9550749361529449,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.882617304993384,0.9495151513203044,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8790192443891358,0.9469700237771422,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8845893970510833,0.9502292401631377,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8896277254211374,0.9561640119082688,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8922668239851211,0.9567137765100588,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8769225492711401,0.9430391992154509,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8822864509663579,0.9479656999833265,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8832711982973002,0.9504401694101998,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8892155902459905,0.9565056284888961,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.880514888045368,0.9458778118747926,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8895766438143742,0.9541270988731771,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8878344039611556,0.9544365955161734,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8867102689491433,0.9519890312524689,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8818458630671455,0.9491022962350079,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8836476587255215,0.9483520060584136,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8915994577508983,0.9573416822590581,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8841367970102029,0.9509194435019617,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8866025679640089,0.9527550400362624,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8950345509514824,0.9612329457013163,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8849671762695719,0.9480798344761734,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.878413289801187,0.9439450900926455,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8873796627019068,0.9527936816461394,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.887157940468323,0.952564468708933,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8827933148400864,0.9480790705940089,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.880328195782077,0.9485407573878601,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8821363090874237,0.9495321483096704,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8896141766421973,0.9554346086876815,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8869125345292305,0.9538255361056093,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8835915529932695,0.950241666766532,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8870658912593999,0.9537054167177614,20,10,17.56199726156284,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8897264996523001,0.9564630497203624,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9016408149996967,0.9688696317292761,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9044642079160946,0.9703653105153595,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8930381950398365,0.9611282382694476,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9019161312809771,0.9681950370401081,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8901249152783608,0.955888513745916,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8924772639010888,0.9586058641307612,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8976493082968869,0.9642320874987645,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8904147362615198,0.9587583801103156,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9006043058583162,0.9685993349236683,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8899992723350478,0.9585410471770676,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9010335789868025,0.9692695023720305,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8943787297603043,0.9606414946747915,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8960083933476874,0.9627598846485287,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8968803850624604,0.9643463744385293,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.889800590344693,0.9553644370457537,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8937039534118049,0.9615525025740537,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8920063537262259,0.9592378204832122,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8955811602390389,0.9607010853022037,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8953703829734738,0.9627698237943312,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8925781050280299,0.9586408956915602,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8910711161384587,0.958800633299479,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8931521607466046,0.959969855998662,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.891541088477374,0.9576389495874051,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8959675472669056,0.9617181885632698,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8903665188402398,0.9576712518960583,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8931054290646281,0.96091996930842,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9022245627647065,0.9682235750240182,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9020935162984804,0.9667904137409805,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8958069555325786,0.9642856396171137,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.897426875109763,0.9659465471003638,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8986314673462206,0.9625462648474049,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8949558989166972,0.9628583127160999,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8900827474089212,0.9579051759506534,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8971193139089715,0.96530580394125,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8998208847221367,0.9656697243299405,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8928426699458382,0.9592822017372834,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9007140351319198,0.9672977558778477,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8959292835237539,0.961928365016393,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8932342679923254,0.9595074690028761,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8996782438611468,0.9666570073571281,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8933929261355509,0.9591090698896403,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.896732042674212,0.9636743853232168,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.899677477604014,0.9662434316630675,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8960844105411976,0.9609414202148234,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8999730091463196,0.9681397401403001,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8984841233147599,0.9653105699829848,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.893014846610423,0.9582966230167882,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.893883852863066,0.9626349808534759,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.890486902182589,0.9586200327245235,20,10,20.993733908597477,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9047257858988188,0.972002096904388,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8997730581349135,0.9674592986523276,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9108186501688196,0.9786213026499648,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9020738058157499,0.9686880245587765,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9024385209744424,0.971548280214311,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9083178488357576,0.9756841030315755,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.902208563682369,0.9702939786544789,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.903415043176597,0.9712017024868567,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9052283533578296,0.9730586554512037,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8978902137168538,0.9651498838168564,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9031759334028169,0.9705737039597165,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9040187332575603,0.9706328387631622,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.907196638159102,0.9737261147071542,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.908468820800663,0.9741262565431555,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9108699152749676,0.9768333832719612,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9019358497070696,0.9693075662941185,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9052655596145296,0.9713653929605022,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9027951867053159,0.971210371554539,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9063188566206447,0.9751768463259586,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9008858915382884,0.9691915006485977,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9086023477220919,0.9759828663833188,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9065855285597547,0.9755394329276726,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.904867598645039,0.9723125456522731,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.906802716834751,0.9740924206863707,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9125140347159824,0.9786766399955237,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9059226113731623,0.9736322446126118,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9065700376321181,0.9719585930738658,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9053570975462012,0.9722218504017321,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9053161952674705,0.9723358567628351,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.908637196444775,0.9777261985215824,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9006327678930633,0.9683967503812927,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9062877754069701,0.9728741401853925,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9022329194563292,0.9706471532623412,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9083580071047072,0.9764865583129179,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.904239911203269,0.971014967520347,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.8976619695840405,0.9647615058325829,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9106513537192857,0.9776005491729498,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9024082506999203,0.9701883497663546,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9070518518453022,0.9750397401507421,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9025004276503195,0.9702882721906767,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9072717884825989,0.9734054684905836,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9061797705672989,0.9721054472133559,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9039871937042725,0.9698411968036246,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9068815160529055,0.9745740175340443,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9047851712434513,0.9713446848550292,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9046260221863379,0.973403346228738,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.905533487667178,0.9741083327443048,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.900897445666478,0.968455547428734,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9119015205448743,0.9781979032887564,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9102194867815829,0.9758195271055904,20,10,25.09605581078278,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9172687030309069,0.9859591132011208,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9138845656674278,0.9821731439293193,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9193723991257523,0.9886270649257193,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9171349444785876,0.9839790341381692,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9132350816230348,0.9813071051367319,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9164117140305015,0.9852875450350481,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9161544275160298,0.9844880154088043,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.919558976297985,0.9859847933582734,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9151463194666409,0.984330313155976,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9197967066474902,0.9880977714976189,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9151331251807587,0.9851116025834783,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9086952469087678,0.979131956606147,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.916999715944314,0.9851538312011722,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9183614340719887,0.9866716851364685,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9233365761469752,0.9910608620602429,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9190244042830604,0.985315984245841,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9184710637908962,0.9858507837423008,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9182210249624135,0.9863809026851791,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9191292894000579,0.9875553979399857,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9128827982497738,0.98154394665531,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9172107450062563,0.9863086920587726,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9176649576207876,0.9865612215675045,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9161572757426103,0.9857296609013864,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9212342748554324,0.989761883426687,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9151734408464385,0.9826371119207822,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
