between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
1.4912824208183157,3.1065049171447754,0.004163824953138828,0.09174470603466034,layer3.3.relu,9.82221508026123,10.689250946044922,9.699576377868652,10.166611671447754,2.802701950073242,2.2187490463256836,0.5196155675649147,0.34343642935699653,4.077094073878085,2.193047175335682,10.222464561462402,0.6553456783294678,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.5111869646697302,3.0411441326141357,0.003857908770442009,0.0882745236158371,layer3.4.relu,9.415043830871582,10.147790908813477,9.30866527557373,9.698282241821289,2.7307181358337402,2.1264889240264893,0.5185630802587607,0.3400493976471044,4.18811286272331,2.1068986656384547,10.303241729736328,0.6378452181816101,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.5120917315229956,3.0357182025909424,0.003877266077324748,0.08850350230932236,layer3.5.relu,9.338485717773438,10.038393020629883,9.234123229980469,9.59300708770752,2.6810548305511475,2.081529378890991,0.5062501561521918,0.3324220488202495,4.047212368767696,1.886057101634848,10.499002456665039,0.6512410044670105,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.6616355517835284,1.700903058052063,0.004801524803042412,0.09854564815759659,layer4.0.relu,7.491379261016846,7.292625904083252,7.4394426345825195,7.14093542098999,2.2416067123413086,1.5442594289779663,0.4176954451231003,0.229020795146555,4.068547602173711,0.8813468094536029,7.233559608459473,0.5002443790435791,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.279981654039355,1.8104699850082397,0.04419582337141037,0.31539279222488403,layer4.1.relu,6.509618282318115,5.212396621704102,6.267270088195801,4.630625247955322,1.957192063331604,1.0931955575942993,0.3616515943925313,0.21172286740681281,3.5917272746872677,1.5596871312331204,9.53192138671875,2.154620885848999,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.225157044825899,2.1227197647094727,0.127966970205307,0.5891750454902649,layer4.2.relu,7.524291038513184,7.3123908042907715,6.771811485290527,4.862163066864014,1.9064021110534668,1.1552472114562988,0.3311505005687677,0.24428674415662172,3.161368275727643,2.0371401093473445,12.20921516418457,4.838315963745117,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.4622878105416184,4.222545623779297,0.012350327335298061,0.160054549574852,layer1.0.relu,17.786876678466797,14.424853324890137,17.809555053710938,14.780653953552246,4.44367790222168,2.898928642272949,0.6175433779102865,0.30684917331357214,3.484571683078547,1.2278645631806635,9.15639877319336,0.9720840454101562,ResNet50,Egomotion,Supervised,Taskonomy
1.4909600459200194,5.001044750213623,0.013421348296105862,0.16705523431301117,layer1.1.relu,17.423429489135742,14.121040344238281,17.4139461517334,14.325652122497559,4.358862400054932,2.8082706928253174,0.609019545887881,0.2969213405030628,3.4827767582211626,1.1345338398905986,11.17367172241211,1.2409861087799072,ResNet50,Egomotion,Supervised,Taskonomy
1.5359341782458973,4.572685241699219,0.012992404401302338,0.16435301303863525,layer1.2.relu,14.409706115722656,11.697112083435059,14.389476776123047,11.829919815063477,3.835866689682007,2.4334421157836914,0.5779636071532015,0.2763781089825912,4.075467421728112,1.4789721048256106,11.62112045288086,1.2722009420394897,ResNet50,Egomotion,Supervised,Taskonomy
1.5888339491479868,4.238913059234619,0.013101460412144661,0.1651662141084671,layer2.0.relu,14.047853469848633,11.499412536621094,13.99004077911377,11.466564178466797,3.7551019191741943,2.3751492500305176,0.5743451307344055,0.2809040734087778,3.928868588308325,1.3933796030711045,11.083868026733398,1.2173441648483276,ResNet50,Egomotion,Supervised,Taskonomy
1.6001494555207507,4.709078311920166,0.012465870939195156,0.16103510558605194,layer2.1.relu,13.901432991027832,11.44459342956543,13.82874870300293,11.342674255371094,3.71931529045105,2.3412530422210693,0.5729783360963002,0.2805950142729555,3.9133813839677045,1.3761402290545715,12.453899383544922,1.3371840715408325,ResNet50,Egomotion,Supervised,Taskonomy
1.5937595687893036,5.039768218994141,0.012484895065426826,0.16120663285255432,layer2.2.relu,13.868334770202637,11.490817070007324,13.789868354797363,11.361337661743164,3.723872184753418,2.3540749549865723,0.5767714459963907,0.2835761383913434,3.9563168146870655,1.339002006707801,13.274269104003906,1.425275206565857,ResNet50,Egomotion,Supervised,Taskonomy
1.7111784249285011,4.172452449798584,0.009752186946570873,0.14162860810756683,layer2.3.relu,10.910857200622559,8.780861854553223,10.864884376525879,8.756012916564941,3.312548875808716,1.9522703886032104,0.5893827186702769,0.2715946169417572,5.397016047320433,1.821082893714863,12.42626953125,1.2004553079605103,ResNet50,Egomotion,Supervised,Taskonomy
1.5490214881550397,2.815390110015869,0.008918862789869308,0.13528980314731598,layer3.0.relu,11.592002868652344,9.42835807800293,11.520430564880371,9.311004638671875,3.2899672985076904,2.027745485305786,0.543680532187653,0.2628456554624158,5.078138232277164,1.7155126926154085,8.34273624420166,0.7828900218009949,ResNet50,Egomotion,Supervised,Taskonomy
1.589793359255072,2.7869341373443604,0.008269918151199818,0.130117267370224,layer3.1.relu,10.577762603759766,8.626398086547852,10.503863334655762,8.487288475036621,3.1773202419281006,1.9139742851257324,0.5624441908048083,0.26562665967587806,5.8970289743758215,1.9274932432027883,8.552270889282227,0.7796645164489746,ResNet50,Egomotion,Supervised,Taskonomy
1.6429791211972453,2.703322172164917,0.00796554796397686,0.1276635080575943,layer3.2.relu,9.70167064666748,7.9468674659729,9.620990753173828,7.769883632659912,3.0569608211517334,1.8025463819503784,0.5748288175052026,0.2696157393609434,6.5971899517258255,2.147875778352145,8.655189514160156,0.7758985757827759,ResNet50,Egomotion,Supervised,Taskonomy
1.7442666342774262,2.5318615436553955,0.007143028080463409,0.12073925137519836,layer3.3.relu,8.610274314880371,7.006622791290283,8.530827522277832,6.814857482910156,2.9270217418670654,1.6542109251022339,0.5992238288717991,0.2718008020102243,7.767915779120507,2.5520248696517913,8.542194366455078,0.7251006364822388,ResNet50,Egomotion,Supervised,Taskonomy
1.8359615602240302,2.4089646339416504,0.006360029336065054,0.11381003260612488,layer3.4.relu,7.822334289550781,6.317911624908447,7.749279022216797,6.132557392120361,2.8406283855438232,1.5513807535171509,0.623418529673689,0.27431385035779804,8.956851588227584,2.857598545865523,8.433001518249512,0.6753152012825012,ResNet50,Egomotion,Supervised,Taskonomy
1.8793336095996875,2.3274388313293457,0.0060099209658801556,0.11059430986642838,layer3.5.relu,7.320572853088379,5.924354553222656,7.247684001922607,5.72988748550415,2.7835004329681396,1.4921897649765015,0.6432996236620871,0.27904243196783274,9.922384495272746,3.1102829830943413,8.34048843383789,0.651009738445282,ResNet50,Egomotion,Supervised,Taskonomy
3.8132444129770167,0.8376504778862,0.06416086107492447,0.38128605484962463,layer4.0.relu,4.467259407043457,4.0938286781311035,3.895395278930664,2.506455421447754,1.924520492553711,0.8200308084487915,0.6009973902483148,0.3605082200804017,9.968485590169315,7.86859353698915,4.8009443283081055,1.2755471467971802,ResNet50,Egomotion,Supervised,Taskonomy
2.2630713208712065,1.2685227394104004,0.40629562735557556,1.2487207651138306,layer4.1.relu,8.0032377243042,10.861872673034668,5.077935218811035,3.265801191329956,2.1113579273223877,1.4641132354736328,0.5854405751983336,0.5488162254948209,8.418376737369833,8.263191436084302,7.794196128845215,5.41016149520874,ResNet50,Egomotion,Supervised,Taskonomy
1.3761108473610213,1.9922082424163818,0.8636288046836853,2.318336248397827,layer4.2.relu,12.043844223022461,19.232397079467773,6.779608249664307,5.882011413574219,2.525322198867798,2.555213212966919,0.6287645654007548,0.7865876064232824,7.629998858928472,8.0778155837494,11.578584671020508,11.28713321685791,ResNet50,Egomotion,Supervised,Taskonomy
1.3984171449881215,4.327070713043213,0.013775275088846684,0.16882513463497162,layer1.0.relu,19.472885131835938,16.022974014282227,19.518857955932617,16.48334312438965,4.7516865730285645,3.2289137840270996,0.6399427212026485,0.333631418931573,3.4274626144515894,1.1941572055193699,8.58181381225586,0.9716148376464844,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.4276101425616845,5.073574542999268,0.014332704246044159,0.17248974740505219,layer1.1.relu,18.89130401611328,15.705796241760254,18.92986488342285,16.09893226623535,4.680624485015869,3.176568031311035,0.6452627931427678,0.337906047018818,3.3647753486405483,1.1110704253157082,10.252792358398438,1.1758757829666138,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.593103139444156,4.571887969970703,0.013439333066344261,0.16700614988803864,layer1.2.relu,15.258729934692383,12.65444278717041,15.31480598449707,13.06986141204834,4.236336708068848,2.7314579486846924,0.6659938129520266,0.3305683029923861,4.144578800483783,1.5355656562468165,10.323394775390625,1.140268087387085,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6046341522359266,4.3702311515808105,0.0122677618637681,0.15963129699230194,layer2.0.relu,14.822293281555176,12.77757453918457,14.823371887207031,12.918957710266113,4.100644111633301,2.70517897605896,0.6528102272129784,0.35343057708631215,3.909279047259603,1.4475670730687302,10.20057487487793,1.0721330642700195,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6901704943234828,4.668847560882568,0.011622268706560135,0.15533964335918427,layer2.1.relu,14.20809555053711,12.13473129272461,14.19491958618164,12.217450141906738,4.048480033874512,2.5941691398620605,0.6678394835473109,0.3628519021888893,4.064500288214758,1.4962203673714916,11.150904655456543,1.1402965784072876,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6018190639838172,5.3854756355285645,0.011911959387362003,0.15752968192100525,layer2.2.relu,14.785347938537598,13.070122718811035,14.746285438537598,13.051200866699219,4.039731502532959,2.7223262786865234,0.6412795867188574,0.3706075177193314,3.7244337534475074,1.4300477000543839,12.747196197509766,1.3183009624481201,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.6150013970426513,4.766186714172363,0.007433694321662188,0.12312101572751999,layer2.3.relu,11.886258125305176,10.502571105957031,11.861883163452148,10.567307472229004,3.548743963241577,2.3132643699645996,0.6190313462540107,0.3211966157209629,4.5411834999139735,1.8677671486039242,12.743701934814453,1.0825810432434082,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.455398778890266,3.562971830368042,0.0064956811256706715,0.11498917639255524,layer3.0.relu,12.307450294494629,11.875219345092773,12.262109756469727,11.829501152038574,3.3825900554656982,2.4770193099975586,0.5600548478835178,0.330731655669222,3.878525973285848,1.5712148902629217,9.644291877746582,0.7735050916671753,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.450133854318836,3.6653990745544434,0.00626959465444088,0.11298371851444244,layer3.1.relu,11.693225860595703,11.379460334777832,11.651956558227539,11.353824615478516,3.274094343185425,2.4091567993164062,0.5529557850168573,0.31868061616804483,4.1386257458858235,1.5478969651193468,10.17936897277832,0.8086850643157959,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.4545705099846142,3.650505542755127,0.006550780031830072,0.11557519435882568,layer3.2.relu,11.350192070007324,11.081671714782715,11.307998657226562,11.064851760864258,3.228996753692627,2.363266706466675,0.5533892424371476,0.30914950231077676,4.384633524680036,1.5003526193112857,10.247116088867188,0.8396321535110474,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.4920932831967708,3.4844329357147217,0.006161740515381098,0.11201302707195282,layer3.3.relu,10.58773136138916,10.345582962036133,10.546216011047363,10.324345588684082,3.138972282409668,2.2545459270477295,0.5650725971461749,0.30668043795422073,4.849889116558348,1.629216359771515,10.10226821899414,0.8055393695831299,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.526836784587935,3.3061444759368896,0.005906750448048115,0.10965811461210251,layer3.4.relu,9.872062683105469,9.630084991455078,9.829638481140137,9.596715927124023,3.0561578273773193,2.1542611122131348,0.578183066325936,0.3069767759934269,5.37684708923232,1.7429825259053007,9.884885787963867,0.7753434181213379,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.5421673523007315,3.1758275032043457,0.005843230523169041,0.10906780511140823,layer3.5.relu,9.37679672241211,9.198299407958984,9.330942153930664,9.14573860168457,2.9932682514190674,2.0905232429504395,0.5876837000259347,0.3062004155545803,5.862077133466457,1.846478971755878,9.704995155334473,0.7592732906341553,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
2.3976828339553133,1.0416353940963745,0.001987431664019823,0.06338891386985779,layer4.0.relu,3.851494789123535,4.025820255279541,3.7996511459350586,3.8138914108276367,2.102144241333008,1.12420654296875,0.728400492094978,0.2625055999677866,15.901688550753008,3.375974146185024,4.884603500366211,0.22628456354141235,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
3.329763770937096,0.9953729510307312,0.0009942225879058242,0.044706135988235474,layer4.1.relu,3.0382564067840576,2.5850625038146973,3.0165772438049316,2.499499797821045,1.9187854528427124,0.8493704199790955,0.7183451090020642,0.2382562206310634,15.885897653962846,2.6323890759979935,5.338161468505859,0.17159141600131989,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
3.8984323589195147,0.9548724293708801,0.0007783687906339765,0.039524711668491364,layer4.2.relu,2.726463794708252,2.1572933197021484,2.71122145652771,2.0969488620758057,1.8606576919555664,0.7537778615951538,0.7414538270537614,0.23391263674206708,17.32683059352917,2.648556671686391,5.359686374664307,0.1512846201658249,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
1.4486004981425882,4.654882431030273,0.013530600816011429,0.16760143637657166,layer1.0.relu,18.383956909179688,15.773858070373535,18.362445831298828,15.897128105163574,4.576291561126709,3.0937559604644775,0.6429263864705707,0.32774376698540464,3.283379533971573,0.9117388284658776,9.64273738861084,1.0657216310501099,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.4210329847304897,5.63641357421875,0.015059622935950756,0.17743931710720062,layer1.1.relu,18.614439010620117,16.646766662597656,18.582077026367188,16.644001007080078,4.396068096160889,3.1262872219085693,0.5836664073341681,0.31079277272140826,2.882937089598621,0.6360661782086675,11.90981388092041,1.376164197921753,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.4435335500585866,4.741400241851807,0.01885678991675377,0.19937950372695923,layer1.2.relu,15.847907066345215,14.824867248535156,15.784257888793945,14.58625602722168,4.037545680999756,2.8888702392578125,0.5839922516626125,0.30325595383487175,3.5936443637067335,0.8670260534553019,10.696592330932617,1.4384160041809082,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.3339238020468562,3.828566074371338,0.027482032775878906,0.24385617673397064,layer2.0.relu,16.635480880737305,17.068326950073242,16.478862762451172,16.2731990814209,3.9784414768218994,3.135068655014038,0.5375981770521097,0.3292981279813959,3.162883859556465,0.7730927285816862,8.361166000366211,1.3884804248809814,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.3945680460687293,4.193221092224121,0.030176805332303047,0.2562108039855957,layer2.1.relu,16.811437606811523,17.742237091064453,16.57794761657715,16.48419952392578,4.068809509277344,3.2580926418304443,0.5655493448387329,0.3999006478508895,3.25245789936843,0.9729988977422505,8.937110900878906,1.5899986028671265,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.8695856433390754,3.6485018730163574,0.018181126564741135,0.1959991753101349,layer2.2.relu,14.07388687133789,14.248897552490234,13.875823020935059,13.186657905578613,3.936406373977661,3.112126350402832,0.6057220247148678,0.40694633445213313,4.390915124757951,1.153309530925654,8.180253982543945,1.14936101436615,ResNet50,Jigsaw,Self-Supervised,Taskonomy
2.143010856545926,3.096731185913086,0.00883522816002369,0.1352301836013794,layer2.3.relu,10.157788276672363,9.812405586242676,10.055679321289062,9.34207534790039,3.090348958969116,2.307328462600708,0.5201547965380937,0.30807689363268353,4.454370138006945,0.996563349250588,8.822147369384766,0.8777461051940918,ResNet50,Jigsaw,Self-Supervised,Taskonomy
