between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
3.4239086475204417,1.3493211269378662,0.05151638761162758,0.338407039642334,layer1.1.relu,21.002891540527344,14.047630310058594,20.249919891357422,11.372339248657227,5.685546875,2.4299094676971436,0.8660760313592358,0.4433397480659571,3.021343453000947,0.5316450905616582,2.2760579586029053,0.5274973511695862,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.680034131749496,1.375152349472046,0.050494514405727386,0.33447715640068054,layer1.2.relu,20.029117584228516,13.000239372253418,19.28000259399414,10.482851028442383,5.564507484436035,2.3030149936676025,0.8719462130527813,0.45205447516120034,3.0813527754116534,0.6123436336850145,2.376051902770996,0.5446780323982239,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.114814779285091,1.195984125137329,0.03980066627264023,0.29330143332481384,layer2.0.relu,17.726552963256836,10.978614807128906,17.289140701293945,9.560930252075195,5.118165493011475,2.003772497177124,0.8372170634084433,0.42954847109017874,2.7522420519652346,0.7004698016458168,2.2620368003845215,0.4509381651878357,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.920526474362966,1.2857632637023926,0.03840326890349388,0.28782007098197937,layer2.1.relu,17.725255966186523,11.228296279907227,17.367464065551758,10.138508796691895,4.982711315155029,1.986033320426941,0.8027191549715109,0.4177481487670769,2.513600779004879,0.7446551912780062,2.499781608581543,0.48863881826400757,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.3128118965994657,1.4795998334884644,0.03948366269469261,0.29256120324134827,layer2.2.relu,18.498430252075195,12.470314025878906,18.178728103637695,11.525940895080566,4.886989116668701,2.068375587463379,0.7498271506078564,0.3877749062432834,2.2837564690641203,0.7079470183344205,2.9142775535583496,0.5789499282836914,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.4783992807439783,1.5509084463119507,0.03654678165912628,0.28072720766067505,layer2.3.relu,17.858720779418945,11.84837532043457,17.540485382080078,10.821054458618164,4.9330949783325195,2.032727003097534,0.7828859595432252,0.3821629312973808,2.5501805730809837,0.7700938650837859,3.037088632583618,0.580410361289978,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.9576166749262036,1.4292093515396118,0.032951727509498596,0.266329288482666,layer3.0.relu,17.807043075561523,12.320755004882812,17.58342170715332,11.595630645751953,4.703697204589844,2.017909526824951,0.7189316208531377,0.3324829392904111,2.35837549603908,0.7628361353859796,2.9419846534729004,0.5476584434509277,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.8447844836590823,1.5362091064453125,0.03546963259577751,0.27724766731262207,layer3.1.relu,17.77107048034668,12.596142768859863,17.51535415649414,11.767756462097168,4.64481782913208,2.0386877059936523,0.7096366627438065,0.33579814449672624,2.351330586637923,0.8204749733357674,3.2038352489471436,0.6207004189491272,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.862560622978651,1.5537322759628296,0.034051623195409775,0.2712983787059784,layer3.2.relu,17.55712890625,12.324177742004395,17.295869827270508,11.492929458618164,4.673945426940918,2.0295164585113525,0.7250359980190274,0.3395376510007409,2.4962068756386144,0.8825424182645141,3.220804214477539,0.6118267774581909,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.0400293285295503,1.5641416311264038,0.030458888038992882,0.2556837499141693,layer3.3.relu,16.842872619628906,11.530011177062988,16.603736877441406,10.785075187683105,4.692160606384277,1.9653607606887817,0.7562469509937394,0.34355227881702277,2.742828390602744,0.9712978724677839,3.231476068496704,0.5806276798248291,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.113885078850141,1.579175591468811,0.027532251551747322,0.24235907196998596,layer3.4.relu,16.521324157714844,11.020536422729492,16.30864143371582,10.361971855163574,4.710931777954102,1.9383288621902466,0.7685828970459574,0.33619381587725455,2.8855482911992056,0.9378190761077994,3.243464946746826,0.5530143976211548,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.0379650138674914,1.6515812873840332,0.022587336599826813,0.21812494099140167,layer3.5.relu,16.47938346862793,10.478919982910156,16.319862365722656,9.967450141906738,4.80733060836792,1.973415493965149,0.780006546510858,0.3173211017373034,3.1412222684080318,0.8012248845904892,3.306802988052368,0.5003711581230164,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.6744966842757547,1.5303618907928467,0.030378928408026695,0.2549450397491455,layer4.0.relu,22.304244995117188,17.565250396728516,21.945199966430664,16.187129974365234,4.922557830810547,2.656708002090454,0.6174837139493217,0.27238945737157594,2.275658463710552,0.6741128235902447,2.838751792907715,0.48946112394332886,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.1149892867122733,3.186504364013672,0.06843665987253189,0.3968616724014282,layer4.1.relu,28.564189910888672,25.27956771850586,28.28436851501465,24.199077606201172,4.630695819854736,3.4994924068450928,0.41240971403966903,0.2637774866047257,1.232697167528955,0.16188902932863322,5.860632419586182,1.504062294960022,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.0726692853803075,4.46508264541626,0.08489518612623215,0.44992393255233765,layer4.2.relu,28.085886001586914,25.589181900024414,27.844444274902344,24.634849548339844,4.3992767333984375,3.5619781017303467,0.3735978544460145,0.2622290675580311,1.1677486260432732,0.1202183064128723,8.526716232299805,2.413454055786133,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.8592520567217496,1.0500293970108032,0.04197375103831291,0.30178266763687134,layer1.0.relu,19.47412872314453,11.345770835876465,19.01565933227539,9.902694702148438,5.628533840179443,2.189981460571289,0.8917405989444728,0.41044195989410653,3.436593028034706,0.6092878629384457,1.8159632682800293,0.3638249933719635,ResNet50,Depth Estimation,Supervised,Taskonomy
4.351305626428836,1.1248282194137573,0.03448307514190674,0.27150672674179077,layer1.1.relu,16.835819244384766,9.123764038085938,16.466642379760742,7.90306282043457,5.241954803466797,1.902324914932251,0.891820702579686,0.42396929701814967,3.3851701966225125,0.5213512398098373,2.0825867652893066,0.3816196024417877,ResNet50,Depth Estimation,Supervised,Taskonomy
4.52575624932787,1.169258713722229,0.033125199377536774,0.2657328248023987,layer1.2.relu,16.218395233154297,8.831130027770996,15.850312232971191,7.596710681915283,5.127418518066406,1.838505744934082,0.889749324647771,0.4259183101833959,3.3661401942967557,0.5617728563370815,2.2123520374298096,0.39888063073158264,ResNet50,Depth Estimation,Supervised,Taskonomy
4.870751940547496,1.062621831893921,0.03373933583498001,0.26923999190330505,layer2.0.relu,14.943692207336426,8.801339149475098,14.69502067565918,7.940835475921631,4.609370231628418,1.6599751710891724,0.8135131700309342,0.4203380446533179,2.6363241099368055,0.8606855952658777,2.254744529724121,0.41957277059555054,ResNet50,Depth Estimation,Supervised,Taskonomy
4.20421017400496,1.1613874435424805,0.03412991389632225,0.2712865173816681,layer2.1.relu,15.325998306274414,9.67758846282959,15.138638496398926,9.116543769836426,4.429737567901611,1.6742901802062988,0.7458560490000131,0.3865205979383986,2.4323247382679485,0.8970889064452937,2.5689620971679688,0.48335251212120056,ResNet50,Depth Estimation,Supervised,Taskonomy
3.9903169443266373,1.2058184146881104,0.031867362558841705,0.26184868812561035,layer2.2.relu,15.128217697143555,9.650320053100586,14.968088150024414,9.16249942779541,4.348713397979736,1.649488091468811,0.7309555848579391,0.37379763619851264,2.412543853503592,0.9124039813774767,2.7100424766540527,0.4986438751220703,ResNet50,Depth Estimation,Supervised,Taskonomy
4.635023608269171,1.24376380443573,0.02698460780084133,0.23955434560775757,layer2.3.relu,14.166642189025879,8.492448806762695,14.031103134155273,8.109164237976074,4.455763816833496,1.5721038579940796,0.8025336497913297,0.37904991358361523,2.8871902559201055,1.0481026513333247,2.7345468997955322,0.46014106273651123,ResNet50,Depth Estimation,Supervised,Taskonomy
2.854900165854789,1.4719407558441162,0.029535435140132904,0.25092804431915283,layer3.0.relu,16.52105140686035,11.837636947631836,16.3571720123291,11.245494842529297,4.275075912475586,1.8602019548416138,0.6494898191527538,0.2994954689705618,2.205031708056198,0.8247833543311496,3.3396129608154297,0.5910691618919373,ResNet50,Depth Estimation,Supervised,Taskonomy
2.7101517395648465,1.5641801357269287,0.032381244003772736,0.2637616693973541,layer3.1.relu,16.052486419677734,11.89343547821045,15.846132278442383,11.13529109954834,4.050233840942383,1.8032090663909912,0.6112778676792906,0.2955655083796142,2.083403518603643,0.8014124508788618,3.7436232566833496,0.6944859623908997,ResNet50,Depth Estimation,Supervised,Taskonomy
3.0590311009251834,1.5468515157699585,0.030475009232759476,0.2554510235786438,layer3.2.relu,15.239275932312012,11.103734970092773,15.040251731872559,10.374077796936035,4.108705997467041,1.7410316467285156,0.6601820865770665,0.3123793010665173,2.334956214134335,0.9436639974438011,3.6653125286102295,0.6614822745323181,ResNet50,Depth Estimation,Supervised,Taskonomy
3.1121799117157667,1.5279998779296875,0.02975442074239254,0.25221994519233704,layer3.3.relu,15.041227340698242,10.8751802444458,14.842299461364746,10.15485954284668,4.136219501495361,1.7319858074188232,0.6746653478209211,0.31224616842662517,2.476551835660552,1.0161967291451153,3.598963975906372,0.6413849592208862,ResNet50,Depth Estimation,Supervised,Taskonomy
3.8099971605970264,1.4059332609176636,0.023655550554394722,0.223475843667984,layer3.4.relu,13.682799339294434,9.104340553283691,13.545778274536133,8.622562408447266,4.172519683837891,1.5731935501098633,0.7370297609651726,0.32192746001751843,2.9070281714188586,1.1111409978582105,3.29545521736145,0.5220738053321838,ResNet50,Depth Estimation,Supervised,Taskonomy
4.075176935367162,1.3560601472854614,0.02183910831809044,0.21430620551109314,layer3.5.relu,13.197473526000977,8.467991828918457,13.085075378417969,8.087453842163086,4.175593852996826,1.5195304155349731,0.7564313253901628,0.3216573061495884,3.0871793492602957,1.120993032615723,3.1804702281951904,0.48208189010620117,ResNet50,Depth Estimation,Supervised,Taskonomy
4.81128931097361,0.8131833076477051,0.015403137542307377,0.17878007888793945,layer4.0.relu,11.953657150268555,6.35011625289917,11.909440994262695,6.191546440124512,4.223306655883789,1.404444694519043,0.8148635917710934,0.3229714467709911,3.7034452285707,0.9498974385366489,1.8824892044067383,0.2308962643146515,ResNet50,Depth Estimation,Supervised,Taskonomy
4.580658987191047,0.7990104556083679,0.015581265091896057,0.1798212081193924,layer4.1.relu,11.989731788635254,6.606437683105469,11.939226150512695,6.415146827697754,4.1554460525512695,1.4078058004379272,0.7929296227176721,0.31827078003245024,3.620348996169459,0.9557480996475016,1.875375509262085,0.23150882124900818,ResNet50,Depth Estimation,Supervised,Taskonomy
4.596497732640144,0.8407728672027588,0.015309116803109646,0.1780066192150116,layer4.2.relu,11.527642250061035,6.225686550140381,11.459147453308105,5.96241569519043,4.038782119750977,1.3615988492965698,0.7736316692601409,0.30728301017837467,3.885234630278705,1.0004767499500602,2.025226593017578,0.2461576759815216,ResNet50,Depth Estimation,Supervised,Taskonomy
3.5985607154880404,0.8606988191604614,0.04529024660587311,0.3145463466644287,layer1.0.relu,19.655370712280273,11.673406600952148,19.124040603637695,9.91795825958252,5.56247615814209,2.199251651763916,0.8625911903868033,0.39444521401579924,3.3590707377914937,0.6254459525678268,1.5005755424499512,0.3152771294116974,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.3063760011153565,0.9479489922523499,0.041221022605895996,0.2988278567790985,layer1.1.relu,19.78197479248047,12.153972625732422,19.346256256103516,10.764137268066406,5.375128269195557,2.1662323474884033,0.8082697393931901,0.3675956502604074,2.993896580286612,0.4904596378515844,1.7007522583007812,0.34210509061813354,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.7817117980727506,0.9384618997573853,0.03666108846664429,0.28051233291625977,layer1.2.relu,17.508947372436523,10.171269416809082,17.0989990234375,8.732394218444824,5.236685276031494,1.9723950624465942,0.8577318610288187,0.38135350755943237,3.453080350720746,0.5279761224967313,1.7358651161193848,0.32871565222740173,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
4.556097467770792,0.8098322153091431,0.031211821362376213,0.258243590593338,layer2.0.relu,14.586701393127441,7.834391117095947,14.439979553222656,7.3394951820373535,4.4700026512146,1.5447160005569458,0.7586752311820583,0.34510216911409924,2.6538618500966207,0.7020000479289408,1.771681785583496,0.316139280796051,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
4.050759167913233,0.9004144072532654,0.034090932458639145,0.27141186594963074,layer2.1.relu,14.614956855773926,8.807146072387695,14.473875999450684,8.282036781311035,4.249084949493408,1.5420846939086914,0.7075003684157066,0.3371117796056843,2.4077236909310087,0.8029304905814478,2.0747034549713135,0.3923152983188629,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
4.320443204340451,0.9661705493927002,0.033192772418260574,0.26739341020584106,layer2.2.relu,14.352648735046387,8.365153312683105,14.204133987426758,7.855406284332275,4.347245693206787,1.5550392866134644,0.7478811104804827,0.35895058069185304,2.6193776086711456,0.8416345260503201,2.176452398300171,0.40352463722229004,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
4.787915462248352,1.0257866382598877,0.029891526326537132,0.25285542011260986,layer2.3.relu,13.513150215148926,7.649968147277832,13.382674217224121,7.203838348388672,4.355525016784668,1.4920644760131836,0.7953842479125125,0.37255432363911944,2.9273384512698306,0.9765053275171227,2.31282901763916,0.40778371691703796,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.7184640729088287,1.018488883972168,0.03367789089679718,0.26857951283454895,layer3.0.relu,14.17687702178955,9.353822708129883,14.055135726928711,8.920473098754883,4.1344075202941895,1.6081199645996094,0.7052392585968198,0.34576075100289755,2.4869649795485835,0.8208639692008007,2.4270331859588623,0.4506998658180237,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
4.0924490440939865,1.0880907773971558,0.03142362833023071,0.2587921917438507,layer3.1.relu,13.36178207397461,8.508583068847656,13.248001098632812,8.117090225219727,4.181585788726807,1.5616939067840576,0.7599708392180317,0.3732222935386042,2.764098853828601,0.8946038551825339,2.569753646850586,0.459743857383728,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
3.8009124055897145,1.193373203277588,0.03484096750617027,0.27341538667678833,layer3.2.relu,13.655455589294434,9.039417266845703,13.50390911102295,8.526204109191895,4.194414138793945,1.6398636102676392,0.7524149634198993,0.3738532735053779,2.6613840259970267,0.8426028098910829,2.8117144107818604,0.5280909538269043,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.6084704615240786,1.4570143222808838,0.05017382651567459,0.3342449963092804,layer3.3.relu,15.964239120483398,12.164924621582031,15.670541763305664,11.126206398010254,4.0894551277160645,1.92580246925354,0.6249999885895942,0.31772976500666456,2.101803196699401,0.6120863034278736,3.5057260990142822,0.7917826175689697,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.4859740508621302,2.1810903549194336,0.09455088526010513,0.4829285740852356,layer3.4.relu,20.8618106842041,18.253992080688477,20.378150939941406,16.445819854736328,3.969942569732666,2.6028547286987305,0.4458581492620865,0.26748846761989453,1.4490088803902748,0.3275295634447447,5.342298984527588,1.6446293592453003,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.1593770803480963,3.393665313720703,0.1603035032749176,0.6719837188720703,layer3.5.relu,24.27212905883789,23.663379669189453,23.75227928161621,21.60767364501953,3.938971996307373,3.3225152492523193,0.359716769692144,0.2783003679753364,1.1967906245710065,0.1882694897926211,8.396564483642578,3.264012575149536,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
